contig-100_16506	388
contig-100_16507	388
contig-100_16508	388
contig-100_16509	388
contig-100_16510	388
contig-100_16511	388
contig-100_16512	388
contig-100_16513	388
contig-100_16514	388
contig-100_16515	388
contig-100_16516	388
contig-100_16517	388
contig-100_16518	388
contig-100_16519	388
contig-100_16520	388
contig-100_16521	388
contig-100_16522	388
contig-100_16523	388
contig-100_16524	388
contig-100_16525	388
contig-100_16526	388
contig-100_16527	388
contig-100_16528	388
contig-100_16529	388
contig-100_16530	388
contig-100_16531	388
contig-100_16532	388
contig-100_16533	388
contig-100_16534	388
contig-100_16535	388
contig-100_16536	388
contig-100_16537	388
contig-100_16538	388
contig-100_16539	388
contig-100_16540	388
contig-100_16541	388
contig-100_16542	388
contig-100_16543	388
contig-100_16544	388
contig-100_16545	388
contig-100_16546	388
contig-100_16547	388
contig-100_16548	388
contig-100_16549	388
contig-100_16550	388
contig-100_16551	388
contig-100_16552	388
contig-100_16553	388
contig-100_16554	388
contig-100_16555	388
contig-100_16556	388
contig-100_16557	388
contig-100_16558	388
contig-100_16559	388
contig-100_16560	388
contig-100_16561	388
contig-100_16562	388
contig-100_16563	388
contig-100_16564	388
contig-100_16565	388
contig-100_16566	388
contig-100_16567	388
contig-100_16568	387
contig-100_16569	387
contig-100_16570	387
contig-100_16571	387
contig-100_16572	387
contig-100_16573	387
contig-100_16574	387
contig-100_16575	387
contig-100_16576	387
contig-100_16577	387
contig-100_16578	387
contig-100_16579	387
contig-100_16580	387
contig-100_16581	387
contig-100_16582	387
contig-100_16583	387
contig-100_16584	387
contig-100_16585	387
contig-100_16586	387
contig-100_16587	387
contig-100_16588	387
contig-100_16589	387
contig-100_16590	387
contig-100_16591	387
contig-100_16592	387
contig-100_16593	387
contig-100_16594	387
contig-100_16595	387
contig-100_16596	387
contig-100_16597	387
contig-100_16598	387
contig-100_16599	387
contig-100_16600	387
contig-100_16601	387
contig-100_16602	387
contig-100_16603	387
contig-100_16604	387
contig-100_16605	387
contig-100_16606	387
contig-100_16607	387
contig-100_16608	387
contig-100_16609	387
contig-100_16610	387
contig-100_16611	387
contig-100_16612	387
contig-100_16613	387
contig-100_16614	387
contig-100_16615	387
contig-100_16616	387
contig-100_16617	387
contig-100_16618	387
contig-100_16619	387
contig-100_16620	387
contig-100_16621	387
contig-100_16622	387
contig-100_16623	387
contig-100_16624	387
contig-100_16625	386
contig-100_16626	386
contig-100_16627	386
contig-100_16628	386
contig-100_16629	386
contig-100_16630	386
contig-100_16631	386
contig-100_16632	386
contig-100_16633	386
contig-100_16634	386
contig-100_16635	386
contig-100_16636	386
contig-100_16637	386
contig-100_16638	386
contig-100_16639	386
contig-100_16640	386
contig-100_16641	386
contig-100_16642	386
contig-100_16643	386
contig-100_16644	386
contig-100_16645	386
contig-100_16646	386
contig-100_16647	386
contig-100_16648	386
contig-100_16649	386
contig-100_16650	386
contig-100_16651	386
contig-100_16652	386
contig-100_16653	386
contig-100_16654	386
contig-100_16655	386
contig-100_16656	386
contig-100_16657	386
contig-100_16658	386
contig-100_16659	386
contig-100_16660	386
contig-100_16661	386
contig-100_16662	386
contig-100_16663	386
contig-100_16664	386
contig-100_16665	386
contig-100_16666	386
contig-100_16667	386
contig-100_16668	386
contig-100_16669	386
contig-100_16670	386
contig-100_16671	386
contig-100_16672	386
contig-100_16673	386
contig-100_16674	386
contig-100_16675	386
contig-100_16676	386
contig-100_16677	386
contig-100_16678	386
contig-100_16679	386
contig-100_16680	386
contig-100_16681	386
contig-100_16682	386
contig-100_16683	386
contig-100_16684	386
contig-100_16685	386
contig-100_16686	386
contig-100_16687	386
contig-100_16688	386
contig-100_16689	386
contig-100_16690	386
contig-100_16691	386
contig-100_16692	386
contig-100_16693	386
contig-100_16694	386
contig-100_16695	386
contig-100_16696	386
contig-100_16697	386
contig-100_16698	386
contig-100_16699	386
contig-100_16700	386
contig-100_16701	386
contig-100_16702	386
contig-100_16703	386
contig-100_16704	386
contig-100_16705	386
contig-100_16706	386
contig-100_16707	386
contig-100_16708	386
contig-100_16709	385
contig-100_16710	385
contig-100_16711	385
contig-100_16712	385
contig-100_16713	385
contig-100_16714	385
contig-100_16715	385
contig-100_16716	385
contig-100_16717	385
contig-100_16718	385
contig-100_16719	385
contig-100_16720	385
contig-100_16721	385
contig-100_16722	385
contig-100_16723	385
contig-100_16724	385
contig-100_16725	385
contig-100_16726	385
contig-100_16727	385
contig-100_16728	385
contig-100_16729	385
contig-100_16730	385
contig-100_16731	385
contig-100_16732	385
contig-100_16733	385
contig-100_16734	385
contig-100_16735	385
contig-100_16736	385
contig-100_16737	385
contig-100_16738	385
contig-100_16739	385
contig-100_16740	385
contig-100_16741	385
contig-100_16742	385
contig-100_16743	385
contig-100_16744	385
contig-100_16745	385
contig-100_16746	385
contig-100_16747	385
contig-100_16748	385
contig-100_16749	385
contig-100_16750	385
contig-100_16751	385
contig-100_16752	385
contig-100_16753	385
contig-100_16754	385
contig-100_16755	385
contig-100_16756	385
contig-100_16757	385
contig-100_16758	385
contig-100_16759	385
contig-100_16760	385
contig-100_16761	385
contig-100_16762	385
contig-100_16763	385
contig-100_16764	385
contig-100_16765	385
contig-100_16766	385
contig-100_16767	385
contig-100_16768	385
contig-100_16769	385
contig-100_16770	385
contig-100_16771	385
contig-100_16772	385
contig-100_16773	385
contig-100_16774	385
contig-100_16775	385
contig-100_16776	385
contig-100_16777	385
contig-100_16778	384
contig-100_16779	384
contig-100_16780	384
contig-100_16781	384
contig-100_16782	384
contig-100_16783	384
contig-100_16784	384
contig-100_16785	384
contig-100_16786	384
contig-100_16787	384
contig-100_16788	384
contig-100_16789	384
contig-100_16790	384
contig-100_16791	384
contig-100_16792	384
contig-100_16793	384
contig-100_16794	384
contig-100_16795	384
contig-100_16796	384
contig-100_16797	384
contig-100_16798	384
contig-100_16799	384
contig-100_16800	384
contig-100_16801	384
contig-100_16802	384
contig-100_16803	384
contig-100_16804	384
contig-100_16805	384
contig-100_16806	384
contig-100_16807	384
contig-100_16808	384
contig-100_16809	384
contig-100_16810	384
contig-100_16811	384
contig-100_16812	384
contig-100_16813	384
contig-100_16814	384
contig-100_16815	384
contig-100_16816	384
contig-100_16817	384
contig-100_16818	384
contig-100_16819	384
contig-100_16820	384
contig-100_16821	384
contig-100_16822	384
contig-100_16823	384
contig-100_16824	384
contig-100_16825	384
contig-100_16826	384
contig-100_16827	384
contig-100_16828	384
contig-100_16829	384
contig-100_16830	384
contig-100_16831	384
contig-100_16832	384
contig-100_16833	384
contig-100_16834	384
contig-100_16835	384
contig-100_16836	384
contig-100_16837	384
contig-100_16838	384
contig-100_16839	383
contig-100_16840	383
contig-100_16841	383
contig-100_16842	383
contig-100_16843	383
contig-100_16844	383
contig-100_16845	383
contig-100_16846	383
contig-100_16847	383
contig-100_16848	383
contig-100_16849	383
contig-100_16850	383
contig-100_16851	383
contig-100_16852	383
contig-100_16853	383
contig-100_16854	383
contig-100_16855	383
contig-100_16856	383
contig-100_16857	383
contig-100_16858	383
contig-100_16859	383
contig-100_16860	383
contig-100_16861	383
contig-100_16862	383
contig-100_16863	383
contig-100_16864	383
contig-100_16865	383
contig-100_16866	383
contig-100_16867	383
contig-100_16868	383
contig-100_16869	383
contig-100_16870	383
contig-100_16871	383
contig-100_16872	383
contig-100_16873	383
contig-100_16874	383
contig-100_16875	383
contig-100_16876	383
contig-100_16877	383
contig-100_16878	383
contig-100_16879	383
contig-100_16880	383
contig-100_16881	383
contig-100_16882	383
contig-100_16883	383
contig-100_16884	383
contig-100_16885	383
contig-100_16886	383
contig-100_16887	383
contig-100_16888	383
contig-100_16889	383
contig-100_16890	383
contig-100_16891	383
contig-100_16892	383
contig-100_16893	383
contig-100_16894	383
contig-100_16895	383
contig-100_16896	383
contig-100_16897	383
contig-100_16898	383
contig-100_16899	383
contig-100_16900	382
contig-100_16901	382
contig-100_16902	382
contig-100_16903	382
contig-100_16904	382
contig-100_16905	382
contig-100_16906	382
contig-100_16907	382
contig-100_16908	382
contig-100_16909	382
contig-100_16910	382
contig-100_16911	382
contig-100_16912	382
contig-100_16913	382
contig-100_16914	382
contig-100_16915	382
contig-100_16916	382
contig-100_16917	382
contig-100_16918	382
contig-100_16919	382
contig-100_16920	382
contig-100_16921	382
contig-100_16922	382
contig-100_16923	382
contig-100_16924	382
contig-100_16925	382
contig-100_16926	382
contig-100_16927	382
contig-100_16928	382
contig-100_16929	382
contig-100_16930	382
contig-100_16931	382
contig-100_16932	382
contig-100_16933	382
contig-100_16934	382
contig-100_16935	382
contig-100_16936	382
contig-100_16937	382
contig-100_16938	382
contig-100_16939	382
contig-100_16940	382
contig-100_16941	382
contig-100_16942	382
contig-100_16943	382
contig-100_16944	382
contig-100_16945	382
contig-100_16946	382
contig-100_16947	382
contig-100_16948	382
contig-100_16949	382
contig-100_16950	382
contig-100_16951	382
contig-100_16952	382
contig-100_16953	382
contig-100_16954	382
contig-100_16955	382
contig-100_16956	382
contig-100_16957	382
contig-100_16958	382
contig-100_16959	382
contig-100_16960	382
contig-100_16961	382
contig-100_16962	382
contig-100_16963	382
contig-100_16964	382
contig-100_16965	382
contig-100_16966	382
contig-100_16967	382
contig-100_16968	382
contig-100_16969	382
contig-100_16970	382
contig-100_16971	382
contig-100_16972	382
contig-100_16973	382
contig-100_16974	382
contig-100_16975	382
contig-100_16976	381
contig-100_16977	381
contig-100_16978	381
contig-100_16979	381
contig-100_16980	381
contig-100_16981	381
contig-100_16982	381
contig-100_16983	381
contig-100_16984	381
contig-100_16985	381
contig-100_16986	381
contig-100_16987	381
contig-100_16988	381
contig-100_16989	381
contig-100_16990	381
contig-100_16991	381
contig-100_16992	381
contig-100_16993	381
contig-100_16994	381
contig-100_16995	381
contig-100_16996	381
contig-100_16997	381
contig-100_16998	381
contig-100_16999	381
contig-100_17000	381
contig-100_17001	381
contig-100_17002	381
contig-100_17003	381
contig-100_17004	381
contig-100_17005	381
contig-100_17006	381
contig-100_17007	381
contig-100_17008	381
contig-100_17009	381
contig-100_17010	381
contig-100_17011	381
contig-100_17012	381
contig-100_17013	381
contig-100_17014	381
contig-100_17015	381
contig-100_17016	381
contig-100_17017	381
contig-100_17018	381
contig-100_17019	381
contig-100_17020	381
contig-100_17021	381
contig-100_17022	381
contig-100_17023	381
contig-100_17024	381
contig-100_17025	381
contig-100_17026	381
contig-100_17027	381
contig-100_17028	381
contig-100_17029	381
contig-100_17030	381
contig-100_17031	381
contig-100_17032	381
contig-100_17033	381
contig-100_17034	381
contig-100_17035	381
contig-100_17036	381
contig-100_17037	381
contig-100_17038	381
contig-100_17039	381
contig-100_17040	381
contig-100_17041	381
contig-100_17042	381
contig-100_17043	381
contig-100_17044	381
contig-100_17045	381
contig-100_17046	381
contig-100_17047	381
contig-100_17048	381
contig-100_17049	381
contig-100_17050	381
contig-100_17051	381
contig-100_17052	381
contig-100_17053	381
contig-100_17054	381
contig-100_17055	381
contig-100_17056	381
contig-100_17057	381
contig-100_17058	381
contig-100_17059	381
contig-100_17060	381
contig-100_17061	380
contig-100_17062	380
contig-100_17063	380
contig-100_17064	380
contig-100_17065	380
contig-100_17066	380
contig-100_17067	380
contig-100_17068	380
contig-100_17069	380
contig-100_17070	380
contig-100_17071	380
contig-100_17072	380
contig-100_17073	380
contig-100_17074	380
contig-100_17075	380
contig-100_17076	380
contig-100_17077	380
contig-100_17078	380
contig-100_17079	380
contig-100_17080	380
contig-100_17081	380
contig-100_17082	380
contig-100_17083	380
contig-100_17084	380
contig-100_17085	380
contig-100_17086	380
contig-100_17087	380
contig-100_17088	380
contig-100_17089	380
contig-100_17090	380
contig-100_17091	380
contig-100_17092	380
contig-100_17093	380
contig-100_17094	380
contig-100_17095	380
contig-100_17096	380
contig-100_17097	380
contig-100_17098	380
contig-100_17099	380
contig-100_17100	380
contig-100_17101	380
contig-100_17102	380
contig-100_17103	380
contig-100_17104	380
contig-100_17105	380
contig-100_17106	380
contig-100_17107	380
contig-100_17108	380
contig-100_17109	380
contig-100_17110	380
contig-100_17111	380
contig-100_17112	380
contig-100_17113	380
contig-100_17114	380
contig-100_17115	380
contig-100_17116	380
contig-100_17117	380
contig-100_17118	380
contig-100_17119	380
contig-100_17120	380
contig-100_17121	380
contig-100_17122	380
contig-100_17123	380
contig-100_17124	380
contig-100_17125	380
contig-100_17126	380
contig-100_17127	380
contig-100_17128	380
contig-100_17129	379
contig-100_17130	379
contig-100_17131	379
contig-100_17132	379
contig-100_17133	379
contig-100_17134	379
contig-100_17135	379
contig-100_17136	379
contig-100_17137	379
contig-100_17138	379
contig-100_17139	379
contig-100_17140	379
contig-100_17141	379
contig-100_17142	379
contig-100_17143	379
contig-100_17144	379
contig-100_17145	379
contig-100_17146	379
contig-100_17147	379
contig-100_17148	379
contig-100_17149	379
contig-100_17150	379
contig-100_17151	379
contig-100_17152	379
contig-100_17153	379
contig-100_17154	379
contig-100_17155	379
contig-100_17156	379
contig-100_17157	379
contig-100_17158	379
contig-100_17159	379
contig-100_17160	379
contig-100_17161	379
contig-100_17162	379
contig-100_17163	379
contig-100_17164	379
contig-100_17165	379
contig-100_17166	379
contig-100_17167	379
contig-100_17168	379
contig-100_17169	379
contig-100_17170	379
contig-100_17171	379
contig-100_17172	379
contig-100_17173	379
contig-100_17174	379
contig-100_17175	379
contig-100_17176	379
contig-100_17177	379
contig-100_17178	379
contig-100_17179	379
contig-100_17180	379
contig-100_17181	379
contig-100_17182	379
contig-100_17183	379
contig-100_17184	379
contig-100_17185	379
contig-100_17186	379
contig-100_17187	379
contig-100_17188	379
contig-100_17189	379
contig-100_17190	379
contig-100_17191	379
contig-100_17192	379
contig-100_17193	379
contig-100_17194	378
contig-100_17195	378
contig-100_17196	378
contig-100_17197	378
contig-100_17198	378
contig-100_17199	378
contig-100_17200	378
contig-100_17201	378
contig-100_17202	378
contig-100_17203	378
contig-100_17204	378
contig-100_17205	378
contig-100_17206	378
contig-100_17207	378
contig-100_17208	378
contig-100_17209	378
contig-100_17210	378
contig-100_17211	378
contig-100_17212	378
contig-100_17213	378
contig-100_17214	378
contig-100_17215	378
contig-100_17216	378
contig-100_17217	378
contig-100_17218	378
contig-100_17219	378
contig-100_17220	378
contig-100_17221	378
contig-100_17222	378
contig-100_17223	378
contig-100_17224	378
contig-100_17225	378
contig-100_17226	378
contig-100_17227	378
contig-100_17228	378
contig-100_17229	378
contig-100_17230	378
contig-100_17231	378
contig-100_17232	378
contig-100_17233	378
contig-100_17234	378
contig-100_17235	378
contig-100_17236	378
contig-100_17237	378
contig-100_17238	378
contig-100_17239	378
contig-100_17240	378
contig-100_17241	378
contig-100_17242	378
contig-100_17243	378
contig-100_17244	378
contig-100_17245	378
contig-100_17246	378
contig-100_17247	378
contig-100_17248	378
